run_id,generation_id,variation_id,format_id,attempt_id,structure,task,text_prompt,image_prompt,response,predicted,ground_truth,match,similarity,node_font,node_color,node_shape,edge_width,arrow_style,num_nodes,num_edges,dgl_graph,resolution,task_id,image_id
1899,6-2,2,3,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_6_2-var_2-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_d831dc48-cbd9-4384-86d5-8b6ff5c6089f.png,"```python{1: [7], 2: [1], 3: [7], 4: [5], 5: [3], 6: [7, 8], 7: [], 8: [4]}```","{1: [7], 2: [1], 3: [7], 4: [5], 5: [3], 6: [7, 8], 7: [], 8: [4]}","{6: [8, 7], 8: [4], 4: [5], 5: [3], 3: [7], 7: [1], 1: [2], 2: []}",False,62.5,sans-serif,#ffffff,o,5.0,-|>,8,8,"{1: [2], 2: [], 3: [7], 4: [5], 5: [3], 6: [8, 7], 7: [1], 8: [4]}",512,3ff80f13-4fa7-4c01-8b4d-456ed9d5400f,d831dc48-cbd9-4384-86d5-8b6ff5c6089f
1900,6-2,2,4,1,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 6.',images/directed_graph/dg-gen_6_2-var_2-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_41b12bdc-3e23-48ef-b509-0140b6048154.png,"[6, 7, 8, 1, 4, 3, 2, 5]","[6, 7, 8, 1, 4, 3, 2, 5]","[6, 8, 7, 4, 1, 5, 2, 3]",False,37.5,sans-serif,#ffff00,o,5.0,-|>,8,8,"{1: [2], 2: [], 3: [7], 4: [5], 5: [3], 6: [8, 7], 7: [1], 8: [4]}",512,8d77411e-2a7b-4d1d-a98e-843c918a467c,41b12bdc-3e23-48ef-b509-0140b6048154
1901,6-2,2,4,2,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 6.',images/directed_graph/dg-gen_6_2-var_2-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_41b12bdc-3e23-48ef-b509-0140b6048154.png,"The breadth-first search traversal starting from vertex 6 is: [6, 8, 7, 4, 1, 5, 3, 2] ","[6, 8, 7, 4, 1, 5, 3, 2]","[6, 8, 7, 4, 1, 5, 2, 3]",False,75.0,sans-serif,#ffff00,o,5.0,-|>,8,8,"{1: [2], 2: [], 3: [7], 4: [5], 5: [3], 6: [8, 7], 7: [1], 8: [4]}",512,8d77411e-2a7b-4d1d-a98e-843c918a467c,41b12bdc-3e23-48ef-b509-0140b6048154
1902,6-2,2,4,3,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 6.',images/directed_graph/dg-gen_6_2-var_2-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_41b12bdc-3e23-48ef-b509-0140b6048154.png,"The breadth-first search traversal starting from vertex 6 is: [6, 8, 7, 4, 5, 3, 1, 2]. ","[6, 8, 7, 4, 5, 3, 1, 2]","[6, 8, 7, 4, 1, 5, 2, 3]",False,50.0,sans-serif,#ffff00,o,5.0,-|>,8,8,"{1: [2], 2: [], 3: [7], 4: [5], 5: [3], 6: [8, 7], 7: [1], 8: [4]}",512,8d77411e-2a7b-4d1d-a98e-843c918a467c,41b12bdc-3e23-48ef-b509-0140b6048154
1903,6-2,2,4,1,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 6.',images/directed_graph/dg-gen_6_2-var_2-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_41b12bdc-3e23-48ef-b509-0140b6048154.png,"The depth-first search traversal starting from vertex 6 is: [6, 7, 1, 2, 3, 8, 4, 5].","[6, 7, 1, 2, 3, 8, 4, 5]","[6, 8, 4, 5, 3, 7, 1, 2]",False,25.0,sans-serif,#ffff00,o,5.0,-|>,8,8,"{1: [2], 2: [], 3: [7], 4: [5], 5: [3], 6: [8, 7], 7: [1], 8: [4]}",512,e9b86c61-50cf-4b75-ba4f-cbc76011addb,41b12bdc-3e23-48ef-b509-0140b6048154
1904,6-2,2,4,2,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 6.',images/directed_graph/dg-gen_6_2-var_2-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_41b12bdc-3e23-48ef-b509-0140b6048154.png,"[6, 7, 1, 2, 3, 8, 4, 5]","[6, 7, 1, 2, 3, 8, 4, 5]","[6, 8, 4, 5, 3, 7, 1, 2]",False,25.0,sans-serif,#ffff00,o,5.0,-|>,8,8,"{1: [2], 2: [], 3: [7], 4: [5], 5: [3], 6: [8, 7], 7: [1], 8: [4]}",512,e9b86c61-50cf-4b75-ba4f-cbc76011addb,41b12bdc-3e23-48ef-b509-0140b6048154
1905,6-2,2,4,3,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 6.',images/directed_graph/dg-gen_6_2-var_2-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_41b12bdc-3e23-48ef-b509-0140b6048154.png,"The depth-first search traversal starting from vertex 6 is: [6, 7, 1, 2, 3, 8, 4, 5]. ","[6, 7, 1, 2, 3, 8, 4, 5]","[6, 8, 4, 5, 3, 7, 1, 2]",False,25.0,sans-serif,#ffff00,o,5.0,-|>,8,8,"{1: [2], 2: [], 3: [7], 4: [5], 5: [3], 6: [8, 7], 7: [1], 8: [4]}",512,e9b86c61-50cf-4b75-ba4f-cbc76011addb,41b12bdc-3e23-48ef-b509-0140b6048154
1906,6-2,2,4,1,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_6_2-var_2-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_41b12bdc-3e23-48ef-b509-0140b6048154.png,"{8: [4], 6: [7, 8], 1: [7], 4: [5], 5: [3], 7: [], 2: [1], 3: [7]}","{8: [4], 6: [7, 8], 1: [7], 4: [5], 5: [3], 7: [], 2: [1], 3: [7]}","{6: [8, 7], 8: [4], 4: [5], 5: [3], 3: [7], 7: [1], 1: [2], 2: []}",False,62.5,sans-serif,#ffff00,o,5.0,-|>,8,8,"{1: [2], 2: [], 3: [7], 4: [5], 5: [3], 6: [8, 7], 7: [1], 8: [4]}",512,b4343e2a-51f4-4304-992b-377a682f1a3a,41b12bdc-3e23-48ef-b509-0140b6048154
1907,6-2,2,4,2,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_6_2-var_2-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_41b12bdc-3e23-48ef-b509-0140b6048154.png,"{8: [4], 6: [7, 8], 5: [3], 4: [5], 3: [7], 7: [1], 1: [], 2: [1]}","{8: [4], 6: [7, 8], 5: [3], 4: [5], 3: [7], 7: [1], 1: [], 2: [1]}","{6: [8, 7], 8: [4], 4: [5], 5: [3], 3: [7], 7: [1], 1: [2], 2: []}",False,75.0,sans-serif,#ffff00,o,5.0,-|>,8,8,"{1: [2], 2: [], 3: [7], 4: [5], 5: [3], 6: [8, 7], 7: [1], 8: [4]}",512,b4343e2a-51f4-4304-992b-377a682f1a3a,41b12bdc-3e23-48ef-b509-0140b6048154
1908,6-2,2,4,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_6_2-var_2-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_41b12bdc-3e23-48ef-b509-0140b6048154.png,"{1: [7], 2: [1], 3: [7], 5: [3], 6: [7, 8], 7: [], 8: [4], 4: [5]}","{1: [7], 2: [1], 3: [7], 5: [3], 6: [7, 8], 7: [], 8: [4], 4: [5]}","{6: [8, 7], 8: [4], 4: [5], 5: [3], 3: [7], 7: [1], 1: [2], 2: []}",False,62.5,sans-serif,#ffff00,o,5.0,-|>,8,8,"{1: [2], 2: [], 3: [7], 4: [5], 5: [3], 6: [8, 7], 7: [1], 8: [4]}",512,b4343e2a-51f4-4304-992b-377a682f1a3a,41b12bdc-3e23-48ef-b509-0140b6048154
1909,6-2,3,1,1,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_2a0bd04f-7ca0-479c-a7bd-21714a702579.png,"The breadth-first search traversal starting from vertex 5 is: 5, 8, 3, 4, 7. ",,"[5, 8, 3, 4, 6, 1, 2, 7]",False,0.0,sans-serif,#ffffff,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,a942c338-d769-4891-8e8f-a176656a20f4,2a0bd04f-7ca0-479c-a7bd-21714a702579
1910,6-2,3,1,2,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_2a0bd04f-7ca0-479c-a7bd-21714a702579.png,"[5, 8, 3, 4, 1, 7]","[5, 8, 3, 4, 1, 7]","[5, 8, 3, 4, 6, 1, 2, 7]",False,75.0,sans-serif,#ffffff,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,a942c338-d769-4891-8e8f-a176656a20f4,2a0bd04f-7ca0-479c-a7bd-21714a702579
1911,6-2,3,1,3,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_2a0bd04f-7ca0-479c-a7bd-21714a702579.png,"The breadth-first search traversal starting from vertex 5 is: **[5, 8, 3, 4, 6, 1, 7, 2]** ","[5, 8, 3, 4, 6, 1, 7, 2]","[5, 8, 3, 4, 6, 1, 2, 7]",False,75.0,sans-serif,#ffffff,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,a942c338-d769-4891-8e8f-a176656a20f4,2a0bd04f-7ca0-479c-a7bd-21714a702579
1912,6-2,3,1,1,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_2a0bd04f-7ca0-479c-a7bd-21714a702579.png,"The depth-first search traversal starting from vertex 5 is: [5, 3, 6, 2, 7, 8, 4, 1] ","[5, 3, 6, 2, 7, 8, 4, 1]","[5, 8, 4, 1, 7, 3, 6, 2]",False,25.0,sans-serif,#ffffff,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,230682d9-dbbc-46ff-b8c2-8fec478564c8,2a0bd04f-7ca0-479c-a7bd-21714a702579
1913,6-2,3,1,2,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_2a0bd04f-7ca0-479c-a7bd-21714a702579.png,"The list of vertices representing the depth-first search traversal for the given directed graph starting from vertex 5 is: [5, 3, 6, 2, 8, 4, 1, 7]. ","[5, 3, 6, 2, 8, 4, 1, 7]","[5, 8, 4, 1, 7, 3, 6, 2]",False,25.0,sans-serif,#ffffff,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,230682d9-dbbc-46ff-b8c2-8fec478564c8,2a0bd04f-7ca0-479c-a7bd-21714a702579
1914,6-2,3,1,3,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_2a0bd04f-7ca0-479c-a7bd-21714a702579.png,"The depth-first search traversal starting from vertex 5 is: [5, 3, 6, 2, 7, 8, 4, 1]. ","[5, 3, 6, 2, 7, 8, 4, 1]","[5, 8, 4, 1, 7, 3, 6, 2]",False,25.0,sans-serif,#ffffff,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,230682d9-dbbc-46ff-b8c2-8fec478564c8,2a0bd04f-7ca0-479c-a7bd-21714a702579
1915,6-2,3,1,1,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_6_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_2a0bd04f-7ca0-479c-a7bd-21714a702579.png,"```python{1: [7], 2: [6], 3: [6], 4: [1], 5: [3, 8], 6: [], 7: [3], 8: [4]}```","{1: [7], 2: [6], 3: [6], 4: [1], 5: [3, 8], 6: [], 7: [3], 8: [4]}","{5: [8, 3], 8: [4], 4: [1], 1: [7], 7: [3], 3: [6], 6: [2], 2: []}",False,75.0,sans-serif,#ffffff,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,52d357fd-4ccf-48fa-98f4-28653f59bd30,2a0bd04f-7ca0-479c-a7bd-21714a702579
1916,6-2,3,1,2,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_6_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_2a0bd04f-7ca0-479c-a7bd-21714a702579.png,"```python{1: [7], 2: [6], 3: [6], 4: [1], 5: [3, 8], 6: [], 7: [3], 8: [4]}```","{1: [7], 2: [6], 3: [6], 4: [1], 5: [3, 8], 6: [], 7: [3], 8: [4]}","{5: [8, 3], 8: [4], 4: [1], 1: [7], 7: [3], 3: [6], 6: [2], 2: []}",False,75.0,sans-serif,#ffffff,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,52d357fd-4ccf-48fa-98f4-28653f59bd30,2a0bd04f-7ca0-479c-a7bd-21714a702579
1917,6-2,3,1,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_6_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_2a0bd04f-7ca0-479c-a7bd-21714a702579.png,"```python{1: [7], 2: [6], 3: [6], 4: [1], 5: [3, 8], 6: [], 7: [3], 8: [4]}```","{1: [7], 2: [6], 3: [6], 4: [1], 5: [3, 8], 6: [], 7: [3], 8: [4]}","{5: [8, 3], 8: [4], 4: [1], 1: [7], 7: [3], 3: [6], 6: [2], 2: []}",False,75.0,sans-serif,#ffffff,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,52d357fd-4ccf-48fa-98f4-28653f59bd30,2a0bd04f-7ca0-479c-a7bd-21714a702579
1918,6-2,3,2,1,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_2d782dce-6ae4-4976-bda7-eac37ab2e0de.png,"The breadth-first search traversal starting from vertex 5 is: [5, 8, 3, 4, 1, 7]. ","[5, 8, 3, 4, 1, 7]","[5, 8, 3, 4, 6, 1, 2, 7]",False,75.0,sans-serif,#ffff00,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,e32ef215-dc44-4c07-85fc-57f41c3a8546,2d782dce-6ae4-4976-bda7-eac37ab2e0de
1919,6-2,3,2,2,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_2d782dce-6ae4-4976-bda7-eac37ab2e0de.png,"The breadth-first search traversal starting from vertex 5 is: [5, 8, 3, 4, 1, 7] ","[5, 8, 3, 4, 1, 7]","[5, 8, 3, 4, 6, 1, 2, 7]",False,75.0,sans-serif,#ffff00,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,e32ef215-dc44-4c07-85fc-57f41c3a8546,2d782dce-6ae4-4976-bda7-eac37ab2e0de
1920,6-2,3,2,3,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_2d782dce-6ae4-4976-bda7-eac37ab2e0de.png,"The breadth-first search traversal starting from vertex 5 is: [5, 8, 3, 4, 1, 7]. ","[5, 8, 3, 4, 1, 7]","[5, 8, 3, 4, 6, 1, 2, 7]",False,75.0,sans-serif,#ffff00,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,e32ef215-dc44-4c07-85fc-57f41c3a8546,2d782dce-6ae4-4976-bda7-eac37ab2e0de
1921,6-2,3,2,1,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_2d782dce-6ae4-4976-bda7-eac37ab2e0de.png,"The depth-first search traversal starting from vertex 5 is: [5, 3, 6, 2, 8, 4, 1, 7]. ","[5, 3, 6, 2, 8, 4, 1, 7]","[5, 8, 4, 1, 7, 3, 6, 2]",False,25.0,sans-serif,#ffff00,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,d4139af6-07c9-4f39-b95b-c423f5dcc361,2d782dce-6ae4-4976-bda7-eac37ab2e0de
1922,6-2,3,2,2,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_2d782dce-6ae4-4976-bda7-eac37ab2e0de.png,"[5, 3, 6, 2, 7, 8, 4, 1] ","[5, 3, 6, 2, 7, 8, 4, 1]","[5, 8, 4, 1, 7, 3, 6, 2]",False,25.0,sans-serif,#ffff00,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,d4139af6-07c9-4f39-b95b-c423f5dcc361,2d782dce-6ae4-4976-bda7-eac37ab2e0de
1923,6-2,3,2,3,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_2d782dce-6ae4-4976-bda7-eac37ab2e0de.png,"[5, 3, 6, 2, 7, 8, 4, 1]","[5, 3, 6, 2, 7, 8, 4, 1]","[5, 8, 4, 1, 7, 3, 6, 2]",False,25.0,sans-serif,#ffff00,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,d4139af6-07c9-4f39-b95b-c423f5dcc361,2d782dce-6ae4-4976-bda7-eac37ab2e0de
1924,6-2,3,2,1,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_6_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_2d782dce-6ae4-4976-bda7-eac37ab2e0de.png,"```python{1: [7], 2: [6], 3: [6], 4: [1], 5: [3, 8], 6: [], 7: [3], 8: [4]}```","{1: [7], 2: [6], 3: [6], 4: [1], 5: [3, 8], 6: [], 7: [3], 8: [4]}","{5: [8, 3], 8: [4], 4: [1], 1: [7], 7: [3], 3: [6], 6: [2], 2: []}",False,75.0,sans-serif,#ffff00,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,c2c2f070-e379-4b6e-b26b-5bd7350a5468,2d782dce-6ae4-4976-bda7-eac37ab2e0de
1925,6-2,3,2,2,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_6_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_2d782dce-6ae4-4976-bda7-eac37ab2e0de.png,"```python{1: [7], 2: [6], 3: [6], 4: [1], 5: [3, 8], 6: [], 7: [3], 8: [4]}```","{1: [7], 2: [6], 3: [6], 4: [1], 5: [3, 8], 6: [], 7: [3], 8: [4]}","{5: [8, 3], 8: [4], 4: [1], 1: [7], 7: [3], 3: [6], 6: [2], 2: []}",False,75.0,sans-serif,#ffff00,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,c2c2f070-e379-4b6e-b26b-5bd7350a5468,2d782dce-6ae4-4976-bda7-eac37ab2e0de
1926,6-2,3,2,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_6_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_2d782dce-6ae4-4976-bda7-eac37ab2e0de.png,"```python{1: [7], 2: [6], 3: [6], 4: [1], 5: [3, 8], 6: [], 7: [3], 8: [4]}```","{1: [7], 2: [6], 3: [6], 4: [1], 5: [3, 8], 6: [], 7: [3], 8: [4]}","{5: [8, 3], 8: [4], 4: [1], 1: [7], 7: [3], 3: [6], 6: [2], 2: []}",False,75.0,sans-serif,#ffff00,o,1.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,c2c2f070-e379-4b6e-b26b-5bd7350a5468,2d782dce-6ae4-4976-bda7-eac37ab2e0de
1927,6-2,3,3,1,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_0a41a02c-dab1-48f1-bd6a-a0592e05d6cd.png,"The breadth-first search traversal starting from vertex 5 is: [5, 8, 3, 4, 7, 1, 6, 2]. ","[5, 8, 3, 4, 7, 1, 6, 2]","[5, 8, 3, 4, 6, 1, 2, 7]",False,62.5,sans-serif,#ffffff,o,5.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,9a1b33cb-566d-4dc0-a817-99cae31fb4eb,0a41a02c-dab1-48f1-bd6a-a0592e05d6cd
1928,6-2,3,3,2,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_0a41a02c-dab1-48f1-bd6a-a0592e05d6cd.png,"The breadth-first search traversal starting from vertex 5 is: [5, 8, 3, 4, 7, 1, 6, 2]. ","[5, 8, 3, 4, 7, 1, 6, 2]","[5, 8, 3, 4, 6, 1, 2, 7]",False,62.5,sans-serif,#ffffff,o,5.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,9a1b33cb-566d-4dc0-a817-99cae31fb4eb,0a41a02c-dab1-48f1-bd6a-a0592e05d6cd
1929,6-2,3,3,3,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_0a41a02c-dab1-48f1-bd6a-a0592e05d6cd.png,"The breadth-first search traversal starting from vertex 5 is: [5, 8, 3, 4, 7, 1, 6, 2]. ","[5, 8, 3, 4, 7, 1, 6, 2]","[5, 8, 3, 4, 6, 1, 2, 7]",False,62.5,sans-serif,#ffffff,o,5.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,9a1b33cb-566d-4dc0-a817-99cae31fb4eb,0a41a02c-dab1-48f1-bd6a-a0592e05d6cd
1930,6-2,3,3,1,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_0a41a02c-dab1-48f1-bd6a-a0592e05d6cd.png,"The depth-first search traversal starting from vertex 5 is:[5, 3, 6, 2, 7, 8, 4, 1] ","[5, 3, 6, 2, 7, 8, 4, 1]","[5, 8, 4, 1, 7, 3, 6, 2]",False,25.0,sans-serif,#ffffff,o,5.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,eaf92ec5-be80-4b4a-98ff-7fec68c55235,0a41a02c-dab1-48f1-bd6a-a0592e05d6cd
1931,6-2,3,3,2,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 5.',images/directed_graph/dg-gen_6_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_0a41a02c-dab1-48f1-bd6a-a0592e05d6cd.png,"[5, 3, 6, 2, 7, 8, 4, 1]","[5, 3, 6, 2, 7, 8, 4, 1]","[5, 8, 4, 1, 7, 3, 6, 2]",False,25.0,sans-serif,#ffffff,o,5.0,-|>,8,8,"{1: [7], 2: [], 3: [6], 4: [1], 5: [8, 3], 6: [2], 7: [3], 8: [4]}",512,eaf92ec5-be80-4b4a-98ff-7fec68c55235,0a41a02c-dab1-48f1-bd6a-a0592e05d6cd
