run_id,generation_id,variation_id,format_id,attempt_id,structure,task,text_prompt,image_prompt,response,predicted,ground_truth,match,similarity,node_font,node_color,node_shape,edge_width,arrow_style,num_nodes,resolution,task_id,image_id
898,7-1,5,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_1-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_544a4de8-c989-4138-b8e7-6eb3319daec0.png," [23, 24, 43, 19, 98, 64, 90, 40, 90]","[23, 24, 43, 19, 98, 64, 90, 40, 90]","[64, 23, 24, 98, 19, 43, 90, 40, 90]",False,55.55555555555556,sans-serif,#fee4b3,o,1.0,-|>,9,512,a6030155-6546-4761-abfd-f14ef802b3ec,544a4de8-c989-4138-b8e7-6eb3319daec0
899,7-1,5,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_1-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_544a4de8-c989-4138-b8e7-6eb3319daec0.png," [23, 24, 43, 19, 98, 64, 90, 40, 90]","[23, 24, 43, 19, 98, 64, 90, 40, 90]","[64, 23, 24, 98, 19, 43, 90, 40, 90]",False,55.55555555555556,sans-serif,#fee4b3,o,1.0,-|>,9,512,a6030155-6546-4761-abfd-f14ef802b3ec,544a4de8-c989-4138-b8e7-6eb3319daec0
900,7-1,5,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_1-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_544a4de8-c989-4138-b8e7-6eb3319daec0.png," [23, 24, 43, 19, 98, 64, 90, 40, 90]","[23, 24, 43, 19, 98, 64, 90, 40, 90]","[64, 23, 24, 98, 19, 43, 90, 40, 90]",False,55.55555555555556,sans-serif,#fee4b3,o,1.0,-|>,9,512,a6030155-6546-4761-abfd-f14ef802b3ec,544a4de8-c989-4138-b8e7-6eb3319daec0
901,7-2,1,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_53a4f549-e4c8-4f60-9b20-5d26d2aaa84a.png," `[59, 54, 94, 31, 77, 19, 93, 25, 82]`","[59, 54, 94, 31, 77, 19, 93, 25, 82]","[59, 54, 94, 31, 77, 19, 93, 25, 82]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,42f2fad9-2fc9-46ba-abd2-a262bd2d1df0,53a4f549-e4c8-4f60-9b20-5d26d2aaa84a
902,7-2,1,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_53a4f549-e4c8-4f60-9b20-5d26d2aaa84a.png," `[59, 54, 94, 31, 77, 19, 93, 25, 82]`","[59, 54, 94, 31, 77, 19, 93, 25, 82]","[59, 54, 94, 31, 77, 19, 93, 25, 82]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,42f2fad9-2fc9-46ba-abd2-a262bd2d1df0,53a4f549-e4c8-4f60-9b20-5d26d2aaa84a
903,7-2,1,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_53a4f549-e4c8-4f60-9b20-5d26d2aaa84a.png," `[59, 54, 94, 31, 77, 19, 93, 25, 82]`","[59, 54, 94, 31, 77, 19, 93, 25, 82]","[59, 54, 94, 31, 77, 19, 93, 25, 82]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,42f2fad9-2fc9-46ba-abd2-a262bd2d1df0,53a4f549-e4c8-4f60-9b20-5d26d2aaa84a
904,7-2,1,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_53a4f549-e4c8-4f60-9b20-5d26d2aaa84a.png," `[31, 77, 19, 94, 54, 25, 59, 93, 82]`","[31, 77, 19, 94, 54, 25, 59, 93, 82]","[54, 31, 77, 94, 19, 59, 25, 93, 82]",False,44.44444444444444,sans-serif,#fee4b3,o,1.0,-|>,9,512,4d973fe2-f437-488d-8414-4184f4daff2e,53a4f549-e4c8-4f60-9b20-5d26d2aaa84a
905,7-2,1,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_53a4f549-e4c8-4f60-9b20-5d26d2aaa84a.png," `[31, 77, 94, 19, 54, 25, 59, 93, 82]`","[31, 77, 94, 19, 54, 25, 59, 93, 82]","[54, 31, 77, 94, 19, 59, 25, 93, 82]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,9,512,4d973fe2-f437-488d-8414-4184f4daff2e,53a4f549-e4c8-4f60-9b20-5d26d2aaa84a
906,7-2,1,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_53a4f549-e4c8-4f60-9b20-5d26d2aaa84a.png," `[31, 77, 94, 19, 54, 59, 25, 93, 82]`","[31, 77, 94, 19, 54, 59, 25, 93, 82]","[54, 31, 77, 94, 19, 59, 25, 93, 82]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,4d973fe2-f437-488d-8414-4184f4daff2e,53a4f549-e4c8-4f60-9b20-5d26d2aaa84a
907,7-2,1,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_53a4f549-e4c8-4f60-9b20-5d26d2aaa84a.png," `[77, 31, 19, 94, 54, 25, 82, 93, 59]`","[77, 31, 19, 94, 54, 25, 82, 93, 59]","[77, 31, 19, 94, 54, 25, 82, 93, 59]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,ca0b9150-41f1-415f-8950-741483a53298,53a4f549-e4c8-4f60-9b20-5d26d2aaa84a
908,7-2,1,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_53a4f549-e4c8-4f60-9b20-5d26d2aaa84a.png," [77, 31, 94, 19, 54, 25, 82, 93, 59]","[77, 31, 94, 19, 54, 25, 82, 93, 59]","[77, 31, 19, 94, 54, 25, 82, 93, 59]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,ca0b9150-41f1-415f-8950-741483a53298,53a4f549-e4c8-4f60-9b20-5d26d2aaa84a
909,7-2,1,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_53a4f549-e4c8-4f60-9b20-5d26d2aaa84a.png," [77, 31, 19, 94, 54, 25, 82, 93, 59]","[77, 31, 19, 94, 54, 25, 82, 93, 59]","[77, 31, 19, 94, 54, 25, 82, 93, 59]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,ca0b9150-41f1-415f-8950-741483a53298,53a4f549-e4c8-4f60-9b20-5d26d2aaa84a
910,7-2,2,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_40e41f2b-9e3c-4d4e-9a90-072014cb3299.png," [97, 87, 49, 97, 5, 11, 31, 22, 3]","[97, 87, 49, 97, 5, 11, 31, 22, 3]","[97, 87, 49, 97, 5, 11, 31, 22, 3]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,32551586-8d16-4bdf-8232-fa15a9ea0e4d,40e41f2b-9e3c-4d4e-9a90-072014cb3299
911,7-2,2,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_40e41f2b-9e3c-4d4e-9a90-072014cb3299.png," `[97, 87, 49, 97, 5, 11, 31, 22, 3]`","[97, 87, 49, 97, 5, 11, 31, 22, 3]","[97, 87, 49, 97, 5, 11, 31, 22, 3]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,32551586-8d16-4bdf-8232-fa15a9ea0e4d,40e41f2b-9e3c-4d4e-9a90-072014cb3299
912,7-2,2,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_40e41f2b-9e3c-4d4e-9a90-072014cb3299.png," `[97, 87, 49, 97, 5, 11, 31, 22, 3]`","[97, 87, 49, 97, 5, 11, 31, 22, 3]","[97, 87, 49, 97, 5, 11, 31, 22, 3]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,32551586-8d16-4bdf-8232-fa15a9ea0e4d,40e41f2b-9e3c-4d4e-9a90-072014cb3299
913,7-2,2,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_40e41f2b-9e3c-4d4e-9a90-072014cb3299.png," [87, 49, 97, 11, 5, 97, 22, 31, 3]","[87, 49, 97, 11, 5, 97, 22, 31, 3]","[87, 97, 5, 49, 11, 97, 22, 31, 3]",False,55.55555555555556,sans-serif,#fee4b3,o,1.0,-|>,9,512,0277fc19-5bb3-428b-953d-98e23fad73d5,40e41f2b-9e3c-4d4e-9a90-072014cb3299
914,7-2,2,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_40e41f2b-9e3c-4d4e-9a90-072014cb3299.png," `[87, 49, 97, 11, 5, 97, 22, 31, 3]`","[87, 49, 97, 11, 5, 97, 22, 31, 3]","[87, 97, 5, 49, 11, 97, 22, 31, 3]",False,55.55555555555556,sans-serif,#fee4b3,o,1.0,-|>,9,512,0277fc19-5bb3-428b-953d-98e23fad73d5,40e41f2b-9e3c-4d4e-9a90-072014cb3299
915,7-2,2,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_40e41f2b-9e3c-4d4e-9a90-072014cb3299.png," `[87, 49, 97, 11, 5, 97, 22, 31, 3]`","[87, 49, 97, 11, 5, 97, 22, 31, 3]","[87, 97, 5, 49, 11, 97, 22, 31, 3]",False,55.55555555555556,sans-serif,#fee4b3,o,1.0,-|>,9,512,0277fc19-5bb3-428b-953d-98e23fad73d5,40e41f2b-9e3c-4d4e-9a90-072014cb3299
916,7-2,2,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_40e41f2b-9e3c-4d4e-9a90-072014cb3299.png," `[5, 11, 97, 49, 87, 22, 3, 31, 97]`","[5, 11, 97, 49, 87, 22, 3, 31, 97]","[5, 97, 11, 49, 87, 22, 3, 31, 97]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,e608fa1f-980e-44ab-b244-0788fa9088ab,40e41f2b-9e3c-4d4e-9a90-072014cb3299
917,7-2,2,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_40e41f2b-9e3c-4d4e-9a90-072014cb3299.png," `[5, 11, 97, 49, 87, 22, 3, 31, 97]`","[5, 11, 97, 49, 87, 22, 3, 31, 97]","[5, 97, 11, 49, 87, 22, 3, 31, 97]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,e608fa1f-980e-44ab-b244-0788fa9088ab,40e41f2b-9e3c-4d4e-9a90-072014cb3299
918,7-2,2,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_40e41f2b-9e3c-4d4e-9a90-072014cb3299.png," `[5, 11, 97, 49, 87, 22, 3, 31, 97]`","[5, 11, 97, 49, 87, 22, 3, 31, 97]","[5, 97, 11, 49, 87, 22, 3, 31, 97]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,e608fa1f-980e-44ab-b244-0788fa9088ab,40e41f2b-9e3c-4d4e-9a90-072014cb3299
919,7-2,3,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c.png," `[86, 3, 18, 8, 33, 95, 86, 56, 65]`","[86, 3, 18, 8, 33, 95, 86, 56, 65]","[86, 3, 18, 8, 33, 95, 86, 56, 65]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,309ba1a9-ef39-4379-9191-ad5bffb61499,3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c
920,7-2,3,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c.png," `[86, 3, 18, 8, 33, 95, 86, 56, 65]`","[86, 3, 18, 8, 33, 95, 86, 56, 65]","[86, 3, 18, 8, 33, 95, 86, 56, 65]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,309ba1a9-ef39-4379-9191-ad5bffb61499,3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c
921,7-2,3,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c.png," `[86, 3, 18, 8, 33, 95, 86, 56, 65]`","[86, 3, 18, 8, 33, 95, 86, 56, 65]","[86, 3, 18, 8, 33, 95, 86, 56, 65]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,309ba1a9-ef39-4379-9191-ad5bffb61499,3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c
922,7-2,3,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c.png," `[3, 18, 8, 33, 86, 56, 86, 65]`","[3, 18, 8, 33, 86, 56, 86, 65]","[3, 8, 33, 18, 95, 86, 56, 86, 65]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,9,512,259858d3-f19f-4eb5-8bf3-9967b51541ff,3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c
923,7-2,3,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c.png," [3, 8, 18, 33, 86, 56, 65, 86]","[3, 8, 18, 33, 86, 56, 65, 86]","[3, 8, 33, 18, 95, 86, 56, 86, 65]",False,55.55555555555556,sans-serif,#fee4b3,o,1.0,-|>,9,512,259858d3-f19f-4eb5-8bf3-9967b51541ff,3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c
924,7-2,3,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c.png," `[3, 18, 8, 33, 86, 56, 65, 95, 86]`","[3, 18, 8, 33, 86, 56, 65, 95, 86]","[3, 8, 33, 18, 95, 86, 56, 86, 65]",False,33.33333333333333,sans-serif,#fee4b3,o,1.0,-|>,9,512,259858d3-f19f-4eb5-8bf3-9967b51541ff,3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c
925,7-2,3,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c.png," [33, 8, 18, 95, 3, 56, 65, 86, 86]","[33, 8, 18, 95, 3, 56, 65, 86, 86]","[33, 8, 95, 18, 3, 56, 65, 86, 86]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,3cd4fb43-3a49-43f4-89ab-69e2eae433cc,3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c
926,7-2,3,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c.png," [3, 8, 33, 18, 95, 56, 65, 86, 86]","[3, 8, 33, 18, 95, 56, 65, 86, 86]","[33, 8, 95, 18, 3, 56, 65, 86, 86]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,9,512,3cd4fb43-3a49-43f4-89ab-69e2eae433cc,3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c
927,7-2,3,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c.png," `[3, 8, 33, 18, 95, 56, 65, 86, 86]`","[3, 8, 33, 18, 95, 56, 65, 86, 86]","[33, 8, 95, 18, 3, 56, 65, 86, 86]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,9,512,3cd4fb43-3a49-43f4-89ab-69e2eae433cc,3c2fa7a3-5676-4ccc-b4c5-20f6d45d415c
928,7-2,4,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_549f1506-97da-4151-9a64-3db376495288.png," [61, 98, 25, 62, 72, 67, 86, 52, 30]","[61, 98, 25, 62, 72, 67, 86, 52, 30]","[61, 98, 25, 62, 72, 67, 86, 52, 30]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,e1b88787-909d-47ce-b34b-1041b71b3a06,549f1506-97da-4151-9a64-3db376495288
929,7-2,4,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_549f1506-97da-4151-9a64-3db376495288.png," [61, 98, 25, 62, 72, 67, 86, 52, 30]","[61, 98, 25, 62, 72, 67, 86, 52, 30]","[61, 98, 25, 62, 72, 67, 86, 52, 30]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,e1b88787-909d-47ce-b34b-1041b71b3a06,549f1506-97da-4151-9a64-3db376495288
930,7-2,4,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_549f1506-97da-4151-9a64-3db376495288.png," [61, 98, 25, 62, 72, 67, 86, 52, 30]","[61, 98, 25, 62, 72, 67, 86, 52, 30]","[61, 98, 25, 62, 72, 67, 86, 52, 30]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,e1b88787-909d-47ce-b34b-1041b71b3a06,549f1506-97da-4151-9a64-3db376495288
931,7-2,4,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_549f1506-97da-4151-9a64-3db376495288.png," [98, 25, 62, 72, 67, 61, 52, 86, 30]","[98, 25, 62, 72, 67, 61, 52, 86, 30]","[98, 62, 72, 25, 67, 61, 52, 86, 30]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,5d773070-c0ff-4f5d-8ade-d469f0693350,549f1506-97da-4151-9a64-3db376495288
932,7-2,4,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_549f1506-97da-4151-9a64-3db376495288.png," [98, 25, 62, 72, 67, 61, 52, 86, 30]","[98, 25, 62, 72, 67, 61, 52, 86, 30]","[98, 62, 72, 25, 67, 61, 52, 86, 30]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,5d773070-c0ff-4f5d-8ade-d469f0693350,549f1506-97da-4151-9a64-3db376495288
933,7-2,4,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_549f1506-97da-4151-9a64-3db376495288.png," [98, 25, 62, 72, 67, 61, 52, 86, 30]","[98, 25, 62, 72, 67, 61, 52, 86, 30]","[98, 62, 72, 25, 67, 61, 52, 86, 30]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,5d773070-c0ff-4f5d-8ade-d469f0693350,549f1506-97da-4151-9a64-3db376495288
934,7-2,4,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_549f1506-97da-4151-9a64-3db376495288.png," [72, 62, 25, 67, 98, 52, 30, 86, 61]","[72, 62, 25, 67, 98, 52, 30, 86, 61]","[72, 62, 67, 25, 98, 52, 30, 86, 61]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,2de2a444-4bcb-478d-ad0c-5de85ecbc319,549f1506-97da-4151-9a64-3db376495288
935,7-2,4,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_549f1506-97da-4151-9a64-3db376495288.png," [72, 62, 25, 67, 98, 52, 30, 86, 61]","[72, 62, 25, 67, 98, 52, 30, 86, 61]","[72, 62, 67, 25, 98, 52, 30, 86, 61]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,2de2a444-4bcb-478d-ad0c-5de85ecbc319,549f1506-97da-4151-9a64-3db376495288
936,7-2,4,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_549f1506-97da-4151-9a64-3db376495288.png," [72, 62, 25, 67, 98, 52, 30, 86, 61]","[72, 62, 25, 67, 98, 52, 30, 86, 61]","[72, 62, 67, 25, 98, 52, 30, 86, 61]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,2de2a444-4bcb-478d-ad0c-5de85ecbc319,549f1506-97da-4151-9a64-3db376495288
937,7-2,5,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_9ab9e884-0113-4339-8076-139e53d77e1d.png," `[25, 20, 13, 52, 64, 36, 25, 86, 21]`","[25, 20, 13, 52, 64, 36, 25, 86, 21]","[25, 20, 13, 52, 64, 36, 25, 86, 21]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,0b337ccb-e254-409d-8132-769ae325be6a,9ab9e884-0113-4339-8076-139e53d77e1d
938,7-2,5,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_9ab9e884-0113-4339-8076-139e53d77e1d.png," [25, 20, 13, 52, 64, 36, 25, 86, 21]","[25, 20, 13, 52, 64, 36, 25, 86, 21]","[25, 20, 13, 52, 64, 36, 25, 86, 21]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,0b337ccb-e254-409d-8132-769ae325be6a,9ab9e884-0113-4339-8076-139e53d77e1d
939,7-2,5,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_9ab9e884-0113-4339-8076-139e53d77e1d.png," `[25, 20, 13, 52, 64, 36, 25, 86, 21]`","[25, 20, 13, 52, 64, 36, 25, 86, 21]","[25, 20, 13, 52, 64, 36, 25, 86, 21]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,9,512,0b337ccb-e254-409d-8132-769ae325be6a,9ab9e884-0113-4339-8076-139e53d77e1d
940,7-2,5,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_7_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_9ab9e884-0113-4339-8076-139e53d77e1d.png," `[20, 13, 52, 64, 36, 25, 86, 25, 21]`","[20, 13, 52, 64, 36, 25, 86, 25, 21]","[20, 52, 64, 13, 36, 25, 86, 25, 21]",False,77.77777777777779,sans-serif,#fee4b3,o,1.0,-|>,9,512,26fe75cf-e71a-40cb-bb8c-8673143d4ea9,9ab9e884-0113-4339-8076-139e53d77e1d
